,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[98,39]",0.9132210066235106,0.001981923768717858,0.04524157544758575,0.8318443124417361,0.8824036012184835,0.9134658490409846,0.9427113952962407,0.9996133352891533,521.076572423324,1.0009678839766702
"Rt_adj[99,39]",0.9129674990457453,0.0019768860002017086,0.045125870614857025,0.8317325926288849,0.882232245932487,0.9132883949022991,0.9424091230505427,0.9988977088826034,521.0602409734064,1.0009708942633295
"Rt_adj[100,39]",0.9127165165343872,0.0019718263801962697,0.045009731757474254,0.8316236983947954,0.8820638895028063,0.9131132123675259,0.9421094344088883,0.9981762897491996,521.0453258268437,1.0009737135063417
"Rt_adj[101,39]",0.9124680343388443,0.001966746168687846,0.04489318795746035,0.8315175599650435,0.8818984836878059,0.9129402768422217,0.9418123200650976,0.9974553763004558,521.0318448151462,1.0009763420419555
"Rt_adj[102,39]",0.9122220279768198,0.001961646609904724,0.04477626788041918,0.8314141092027236,0.8817359808682779,0.9127695638748318,0.9415177704637836,0.9967350431897055,521.0198147663042,1.0009787802765575
"Rt_adj[103,39]",0.9119784732322497,0.001956528932425408,0.04465899977894447,0.8313132795743761,0.881571754118234,0.9126010491595385,0.9412257758069493,0.9959816869124176,521.0092515059017,1.0009810286871041
"Rt_adj[104,39]",0.9117373461531809,0.0019513943492813367,0.04454141149591678,0.8312150061163943,0.8814071804477176,0.9124347085389721,0.9409363260605363,0.9952038038260091,521.0001698583718,1.0009830878215076
"Rt_adj[105,39]",0.9114986230495891,0.0019462440580541585,0.04442353046768896,0.8311192254019234,0.8812455080401045,0.9122705180067893,0.9406494109609342,0.9944268150351183,520.9925836483928,1.0009849582989732
"Rt_adj[106,39]",0.9112622804911423,0.0019410792409675164,0.04430538372715888,0.8310258755082467,0.881086689638497,0.9121084537101265,0.9403650200214401,0.9936508076535234,520.986505702451,1.0009866408102805
"Rt_adj[107,39]",0.9110282953049145,0.0019359010649733985,0.04418699790673004,0.8309348959846706,0.8809306786140798,0.9119484919519272,0.9400831425386738,0.9928758683552956,520.9819478505757,1.0009881361180115
"Rt_adj[108,39]",0.9107966445730515,0.00193071068183302,0.04406839924115889,0.8308462278209089,0.8807774289630799,0.9117906091931469,0.9398037675989418,0.992102083335349,520.9789209282699,1.000989445056725
"Rt_adj[109,39]",0.910567305630392,0.0019255092281923085,0.043949613570290064,0.8307598134159698,0.8806268953035092,0.9116296334598624,0.9395105286791832,0.9911436702099535,520.9774347786508,1.000990568533068
"Rt_adj[110,39]",0.9103402560620479,0.0019202978256520255,0.04383066634167972,0.8306755965475474,0.8804790328717088,0.911449676207708,0.9392524806800477,0.9902792357629475,520.9774982548158,1.000991507525836
"Rt_adj[111,39]",0.9101154737009488,0.0019150775808325876,0.04371158261310816,0.830593522341919,0.8803630484266158,0.9112720726876743,0.9389805458784566,0.9898681961908095,520.9791192224499,1.0009922630859662
"Rt_adj[112,39]",0.9098929366253485,0.0019098495854336568,0.04359238705498282,0.8305135372443495,0.88026121137051,0.911096796584296,0.9387110679873842,0.989182447214055,520.9823045626947,1.0009928363364728
