,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[42,11]",0.8821073479622376,0.0013244056676391261,0.033445609741868665,0.8130814499249093,0.8599327957789371,0.8832388156410461,0.90425374997093,0.9474275772100057,637.7290119822676,1.002820541363485
"Rt_adj[43,11]",0.8802410780216016,0.0013260720842866885,0.03338007948742034,0.8112595351189225,0.8581888978630864,0.8813120718735872,0.9024639382604547,0.9454386038182083,633.6369105259969,1.0028099196921558
"Rt_adj[44,11]",0.8784099757954127,0.0013274028001932995,0.03331029819219047,0.809608109376373,0.8564377571549119,0.8794781566844871,0.9005122710217726,0.9433220436007175,629.7259381170505,1.0027991089909094
"Rt_adj[45,11]",0.8766138234520857,0.0013284064841936796,0.03323642063543366,0.8079149068312361,0.8546225919964723,0.8776825117756125,0.8986884806965307,0.9414253430959858,625.9887377064151,1.0027881254380413
"Rt_adj[46,11]",0.8748523811329706,0.001329092132619896,0.03315860450199896,0.8064334862230487,0.8530028614309741,0.8759873922371317,0.8969481741340586,0.9393092576939673,622.4182453945177,1.0027769843613639
"Rt_adj[47,11]",0.8731253882272806,0.001329469021430325,0.03307700976708566,0.804856038560075,0.8513816025236325,0.8743101286596786,0.8952814863907359,0.9376879884082302,619.0076821269234,1.00276570027558
"Rt_adj[48,11]",0.8714325645743911,0.0013295466614991383,0.032991798123169665,0.8021946877889464,0.8496133728014235,0.8727412262213727,0.8935147248299391,0.9357021934984241,615.7505446176327,1.0027542869190185
"Rt_adj[49,11]",0.869773611623408,0.0013293347562405744,0.03290313243705822,0.8011555235771692,0.8479728835915227,0.8710637490543844,0.8917639228198138,0.9339179158621066,612.6405959824696,1.0027427572892937
"Rt_adj[50,11]",0.8681482135836374,0.001328843161644166,0.0328111762368693,0.7998012464443394,0.8465799018219593,0.8694520279188951,0.8901179843427411,0.93214874276759,609.6718561215506,1.002731123678281
"Rt_adj[51,11]",0.8665560386119416,0.0013280818482882507,0.032716093221131205,0.7981830022986508,0.8448740900169565,0.8679953321352827,0.8883823412268406,0.93034122815161,606.8385920496212,1.0027193977064621
"Rt_adj[52,11]",0.8649967398640998,0.0013270608664720544,0.032618046814548066,0.7968776365390434,0.8433328227133129,0.8663647363171658,0.8869579976736901,0.9284149960125009,604.1353081082236,1.0027075903558258
"Rt_adj[53,11]",0.8634699566169424,0.0013257903129320335,0.03251719973977156,0.7958080418906214,0.8418196590904958,0.8647589442893087,0.8851328056774094,0.9265481085495768,601.5567363797244,1.0026957120021982
"Rt_adj[54,11]",0.8678446355129515,0.0012864429738195507,0.03518803077794398,0.7987363365896499,0.8444740408528626,0.8670392905277459,0.8899448552602122,0.9398499275392559,748.1847427935696,1.0044854573822755
