,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[165,6]",4.948331379338871,2.829027346939481,4.126575743521948,1.2686119615642946,1.3038488284052874,3.6092203638550338,8.871294635163666,11.283538351556704,2.1276752945958757,386.3900367004414
"Rt_adj[166,6]",4.789695636175487,2.8089759688522276,4.097341605976233,1.2686119615642946,1.3038488284052874,3.2866909847228243,8.597656646821449,11.279999922586116,2.127689742592258,282.6981134383426
"Rt_adj[167,6]",4.58666844277001,2.801152653063674,4.085949801843148,1.2686119615642946,1.3038488284052874,2.8763517580739206,8.244530075524574,11.274039360268443,2.1277103176168386,219.40419284712564
"Rt_adj[168,6]",4.344861992534109,2.8176514846316607,4.11003458662866,1.2686119615642946,1.3038488284052874,2.392138702620114,7.818723065065409,11.26400152684241,2.1277294499402113,187.54527726447088
"Rt_adj[169,6]",4.084451452485763,2.864934639567896,4.179008692987892,1.2686119615642946,1.3038488284052874,1.8783516738730506,7.3518557011051495,11.247105531656613,2.127732916124858,183.2702619284324
"Rt_adj[170,6]",3.8394378672468945,2.9328200015066677,4.278012525406773,1.2686119615642946,1.3038488284052874,1.4070542542141098,6.901398005849864,11.218688713448373,2.127714163961955,212.34301274597163
"Rt_adj[1,7]",3.6731225048458453,2.1934414546614054,3.1994649447727808,0.2589826049061058,0.5487605777298615,3.3228282996407317,6.862406608189921,7.793925888691963,2.1276619065349704,3210.558427208708
"Rt_adj[2,7]",3.6731225048458453,2.1934414546614054,3.1994649447727808,0.2589826049061058,0.5487605777298615,3.3228282996407317,6.862406608189921,7.793925888691963,2.1276619065349704,3210.558427208708
"Rt_adj[3,7]",3.6731225048458453,2.1934414546614054,3.1994649447727808,0.2589826049061058,0.5487605777298615,3.3228282996407317,6.862406608189921,7.793925888691963,2.1276619065349704,3210.558427208708
"Rt_adj[4,7]",3.6731225048458453,2.1934414546614054,3.1994649447727808,0.2589826049061058,0.5487605777298615,3.3228282996407317,6.862406608189921,7.793925888691963,2.1276619065349704,3210.558427208708
"Rt_adj[5,7]",2.3116098801547262,1.6799223633543907,2.45042010340804,0.2018822072838934,0.4523421608849567,1.3209726749538464,4.364765950029665,6.408387483548639,2.1276621635704425,2937.839138125816
"Rt_adj[6,7]",2.3116098801547262,1.6799223633543907,2.45042010340804,0.2018822072838934,0.4523421608849567,1.3209726749538464,4.364765950029665,6.408387483548639,2.1276621635704425,2937.839138125816
"Rt_adj[7,7]",2.3115400691779935,1.679846563833325,2.4503095383089706,0.20188193889039371,0.4523386938324226,1.3209661008313316,4.364617471800869,6.408121428705791,2.1276621634543655,2937.838378667097
"Rt_adj[8,7]",2.311501938976097,1.6798029942762247,2.450245985432532,0.2018819340809542,0.45233846776387776,1.3209653702244095,4.36453424831895,6.4079700980513525,2.1276621632685178,2937.9020947312283
"Rt_adj[9,7]",2.311453799336531,1.6797479417515215,2.450165682879822,0.2018819285511647,0.45233820555714305,1.3209645127986238,4.364429154631767,6.4077788940052915,2.1276621630195054,2937.9902218456077
"Rt_adj[10,7]",1.8154157524689136,1.5007612232709773,2.1890867465092776,0.1674187954812109,0.38279534633299883,0.7663626244546934,3.453681276122418,5.567267454829028,2.127662520966296,2985.767851705768
"Rt_adj[11,7]",0.32740702123580206,0.30196346064325363,0.4404593910694616,0.0003936010130317107,0.022069945476385532,0.1157668199098881,0.6738485583939527,1.0789275554735323,2.127663582623884,1812.601982274931
"Rt_adj[12,7]",0.3274031989136051,0.3019589655421341,0.4404528342603573,0.0003936010130124809,0.022069945007253594,0.11576680147624674,0.673840206050708,1.0789122467182355,2.12766358239141,1812.6412463299616
"Rt_adj[13,7]",0.32739817254547426,0.3019530498367287,0.440444205275011,0.00039360101299548505,0.02206994452455357,0.11576678378863543,0.6738292243584894,1.078892098827582,2.1276635820626075,1812.6961617203629
"Rt_adj[14,7]",0.32739234370903814,0.30194618672491613,0.4404341943466162,0.00039360101298097593,0.02206994406151678,0.11576676745833037,0.673816491316269,1.0788687226944427,2.127663581661602,1812.7632272264655
"Rt_adj[15,7]",0.3273860631406811,0.30193878961367443,0.44042340449395945,0.000393601012968943,0.022069943641224284,0.1157667528524638,0.6738027738524255,1.078843525554733,2.127663581209306,1812.839531887222
"Rt_adj[16,7]",0.32737954127940383,0.30193110661411826,0.44041219762580675,0.00039360101295919604,0.022069943275008035,0.11576674009179849,0.6737885323441445,1.078817351719037,2.1276635807170083,1812.9236383847506
"Rt_adj[17,7]",0.3273728839259117,0.30192326254383045,0.4404007558079583,0.00039360101295145137,0.022069942965456966,0.11576672912853991,0.6737739984542569,1.0787906256999116,2.1276635801892674,1813.0150864724299
"Rt_adj[18,7]",0.3273661367964765,0.3019153114229645,0.44038915783709237,0.00039360101294539485,0.02206994270972813,0.11576671981963543,0.67375927245316,1.0787635310210877,2.1276635796271606,1813.113884354779
"Rt_adj[19,7]",0.32735931610149666,0.30190727250211175,0.44037743179307154,0.0003936010129407214,0.02206994250213082,0.11576671197933801,0.673744390045502,1.078736132899724,2.1276635790303224,1813.220209389946
"Rt_adj[20,7]",0.3273524254902376,0.3018991502239545,0.44036558415613514,0.0003936010129371556,0.022069942335871826,0.11576670541216673,0.6737293594218883,1.0787084461984653,2.1276635783979305,1813.334273966964
"Rt_adj[21,7]",0.32734546416620447,0.30189094378159487,0.44035361374920906,0.0003936010129344613,0.022069942204116063,0.11576669993139006,0.6737141790169213,1.078680467949846,2.1276635777290984,1813.4562810015348
"Rt_adj[22,7]",0.32733843025553694,0.3018826510849268,0.44034151752347056,0.0003936010129324424,0.02206994210056136,0.11576669536800585,0.6736988448877318,1.0786521908445366,2.127663577022982,1813.5864173584284
"Rt_adj[23,7]",0.3273313219551051,0.3018742701124094,0.44032929253011505,0.00039360101293094054,0.022069942019696913,0.11576669157398471,0.6736833532338286,1.0786236078229574,2.1276635762787897,1813.7248588919313
"Rt_adj[24,7]",0.32732413778245595,0.3018657992058162,0.44031693635028973,0.0003936010129298306,0.022069941956871144,0.11576668842231894,0.6736677009492544,1.0785947130725106,2.127663575495761,1813.8717765537124
