,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[85,6]",0.5004554666618419,0.01696505395053534,0.3487104018454116,0.012606564506718133,0.20032331072628423,0.4564141748238464,0.7528842974794946,1.2194810765191468,422.49280222924386,1.0047467138960449
"Rt_adj[86,6]",0.4979588232416116,0.016869657260081328,0.3466069362203407,0.012606564506717956,0.20032219022112058,0.45598467354819716,0.7461082043511409,1.2059228991838529,422.1453216598533,1.0047165278195649
"Rt_adj[87,6]",0.4956017829455826,0.016780269267376663,0.3446190465772841,0.012606564506717828,0.20032125080572533,0.45346765732032857,0.7358395778682254,1.1990252850652316,421.7748718140887,1.0046993090491347
"Rt_adj[88,6]",0.4933756343972243,0.016695912793625898,0.34273130770067056,0.012606564506717736,0.20032046321341246,0.45346714996813564,0.7358312032048395,1.1970817529411024,421.3929065910608,1.0046943862947255
"Rt_adj[89,6]",0.4912717351020094,0.016615789868883336,0.34093175907336254,0.012606564506717668,0.20031980290740103,0.4483441421682345,0.7324463948047936,1.1950882945222916,421.0105084714366,1.0047006450927605
"Rt_adj[90,6]",0.4892817449448238,0.016539272073968776,0.33921153814791905,0.012606564506717622,0.20031924931639872,0.4454308980930679,0.7319643992655054,1.1929723050151457,420.6379473035123,1.0047166897871727
"Rt_adj[91,6]",0.4873977947181547,0.01646587909508213,0.33756427605570843,0.012606564506717582,0.2003187851937252,0.4441300970384535,0.728825354322915,1.1561436823902513,420.28424963550566,1.004740996209454
"Rt_adj[92,6]",0.4856125857026633,0.01639525182673225,0.33598541783015445,0.012606564506717557,0.20031839608000873,0.4436912017675208,0.7223418843991471,1.1551125000267555,419.9568547070138,1.0047720378062093
"Rt_adj[93,6]",0.48391942751994554,0.0163271249669321,0.33447158689838324,0.012606564506717538,0.20031806985271852,0.44368249414031713,0.7168248358360068,1.1536969585711372,419.66140252296356,1.0048083778528114
"Rt_adj[94,6]",0.4823122280011122,0.016261302309001333,0.3330200641666699,0.012606564506717525,0.20031779634849836,0.4436824448149612,0.7115230838075478,1.1510767293478856,419.40166751024867,1.0048487278892388
"Rt_adj[95,6]",0.4807854509294112,0.01619763634265629,0.3316284090138648,0.012606564506717516,0.20031756704653642,0.4436824002625671,0.7088374904183361,1.148913869398832,419.17962637568354,1.004891977038455
"Rt_adj[96,6]",0.4793340564163841,0.01613601256596428,0.3302942185338451,0.012606564506717509,0.20031737480310685,0.4410231910498124,0.7056997160916618,1.1462656672944391,418.9956333686178,1.004937198842858
"Rt_adj[97,6]",0.4779534357535903,0.016076338126359883,0.32901500288201674,0.012606564506717505,0.20031721362901278,0.4383201867748192,0.70271639651526,1.1314727839872316,418.8486693443909,1.004983642472083
"Rt_adj[98,6]",0.476639349016722,0.016018534002288476,0.32778814653967486,0.0126065645067175,0.20031707850299843,0.4376056694934041,0.7008277342360658,1.131450342974255,418.73663074411667,1.0050307143717172
"Rt_adj[99,6]",0.4753878702900302,0.015962529817522,0.3266109248645975,0.012606564506717495,0.20031696521531547,0.4361476669622541,0.6999138976570325,1.1313345825310108,418.6566286310664,1.0050779551983329
"Rt_adj[100,6]",0.4741953425803742,0.015908260451192095,0.3254805496102192,0.012606564506717495,0.20031687023657202,0.4353396819979123,0.6966785253932288,1.1312160203702084,418.6052742957872,1.0051250155784925
"Rt_adj[1,7]",1.4030269979339938,0.05469072003762343,1.0357177907092006,0.016845171618034185,0.5784784955423603,1.201849114961841,2.0143319698396827,3.6840869382130794,358.6374105745407,0.9954101015875607
"Rt_adj[2,7]",1.4030269979339938,0.05469072003762343,1.0357177907092006,0.016845171618034185,0.5784784955423603,1.201849114961841,2.0143319698396827,3.6840869382130794,358.6374105745407,0.9954101015875607
"Rt_adj[3,7]",1.4030269979339938,0.05469072003762343,1.0357177907092006,0.016845171618034185,0.5784784955423603,1.201849114961841,2.0143319698396827,3.6840869382130794,358.6374105745407,0.9954101015875607
"Rt_adj[4,7]",1.4030269979339938,0.05469072003762343,1.0357177907092006,0.016845171618034185,0.5784784955423603,1.201849114961841,2.0143319698396827,3.6840869382130794,358.6374105745407,0.9954101015875607
"Rt_adj[5,7]",1.4030269979339938,0.05469072003762343,1.0357177907092006,0.016845171618034185,0.5784784955423603,1.201849114961841,2.0143319698396827,3.6840869382130794,358.6374105745407,0.9954101015875607
"Rt_adj[6,7]",1.4030269979339938,0.05469072003762343,1.0357177907092006,0.016845171618034185,0.5784784955423603,1.201849114961841,2.0143319698396827,3.6840869382130794,358.6374105745407,0.9954101015875607
"Rt_adj[7,7]",1.3944900474540596,0.054300443124882726,1.030098718892508,0.01676015625864714,0.5725088410247283,1.1879778278885973,1.9996176331375497,3.6743892115260954,359.87439408900315,0.9952915212519853
"Rt_adj[8,7]",1.3929359586805945,0.054188585238898405,1.0282737347999544,0.016760033662488558,0.5723965213277227,1.1878145328563092,1.999028365473678,3.6707770600649443,360.0823716733594,0.995266366728896
"Rt_adj[9,7]",1.3910903636274174,0.05405482180610471,1.0260933508755516,0.016759893122416134,0.57226666259818,1.1876238685045064,1.9983316803983266,3.6653724066226374,360.33368801332125,0.9952369990899731
"Rt_adj[10,7]",1.3889335957544489,0.05389305015215517,1.0234492659683903,0.016759749116150063,0.5721293498663198,1.1874152924200891,1.997536987406181,3.655478414236529,360.6343663800037,0.9952034261031298
"Rt_adj[11,7]",1.3864207087906075,0.0536954730026526,1.0202081392682116,0.016759613065849117,0.5719922950909906,1.1869821647827514,1.9841640680545718,3.6345787104942904,360.99586156758016,0.9951653902956037
"Rt_adj[12,7]",1.383489114490157,0.053453370413948015,1.0162266443167915,0.016759491612838805,0.5718600415907751,1.1821819268814868,1.982873883052414,3.6263012805472123,361.43563325961503,0.995122551487765
"Rt_adj[13,7]",1.3800604671848036,0.05315676111690017,1.0113473484791242,0.016759387528039932,0.571734820817391,1.1705070746719817,1.9810025080276643,3.6159120952907693,361.9792351179823,0.995074566537017
"Rt_adj[14,7]",1.376041120543853,0.05279414152177663,1.005397407808219,0.01675930100142599,0.5716174619099148,1.16697009652698,1.9776810436915024,3.5742751542734164,362.66367473917575,0.99502113138072
"Rt_adj[15,7]",1.3713228057522209,0.05235255721719183,0.9981950556926492,0.01675923073105741,0.5703835295604305,1.166078434724553,1.9739806695111723,3.525548195746962,363.5423652848587,0.9949620064684929
"Rt_adj[16,7]",1.3657845850048616,0.051818134005181135,0.9895661694539054,0.01675917469945113,0.5687234803826862,1.1610042103898393,1.969860076862852,3.493063607299542,364.6919184706533,0.9948970387057584
"Rt_adj[17,7]",1.3592972632593614,0.05117728084668089,0.9793737017149279,0.01675913067174252,0.5682732766688432,1.160618480246213,1.9652742839795927,3.452796727862255,366.220340235487,0.9948262128658513
"Rt_adj[18,7]",1.351731644391744,0.05041886276394925,0.9675619816853971,0.016759096485548335,0.5676716697063402,1.160224437171919,1.9572641986150177,3.433664327278269,368.27437357242866,0.994749817206792
"Rt_adj[19,7]",1.3429719010877956,0.049537564790383924,0.9542121213281781,0.016759070199127417,0.5670185008978963,1.1599697975080856,1.9485844287919485,3.4189157214255994,371.03984635816505,0.9946688839847411
"Rt_adj[20,7]",1.3329343265715983,0.04853814711851708,0.9395891857210349,0.01675905015002522,0.5664125653910566,1.158644303793416,1.9357029129201355,3.3371234650320436,374.72238004454795,0.9945860918296536
"Rt_adj[21,7]",1.321588903778659,0.047439010188346474,0.9241357337400733,0.016759034961268036,0.565783766396357,1.158115799728505,1.9291585621677032,3.266167927966091,379.48995890128106,0.9945071039521937
"Rt_adj[22,7]",1.3089756547535403,0.04627181977912064,0.9083522959613233,0.01675902351972451,0.5651827539060682,1.1575760031652436,1.9133280141938074,3.2008673123265616,385.3678472613929,0.99444169452943
"Rt_adj[23,7]",1.2952014563054703,0.04507414016355972,0.8925638258049053,0.016759014942065293,0.5646253198921461,1.1560333042495274,1.8765881554915613,3.1832320322416856,392.12421427993223,0.9944033571719703
"Rt_adj[24,7]",1.2804045775606427,0.04387703454456492,0.8767289087519496,0.01675900853741702,0.5641083440471317,1.1403200450350996,1.8474693390546968,3.0670690792561732,399.26029033441563,0.9944065310004371
"Rt_adj[25,7]",1.2646958766042316,0.04269655625993819,0.8605302199130258,0.016759003771659307,0.5566465747496823,1.1359383552650457,1.8363620126803077,2.971506878999043,406.20620852641053,0.9944624001267444
"Rt_adj[26,7]",1.2481191872593709,0.041536667834528807,0.8437359390346966,0.01675900023572535,0.5499376071041853,1.135845425119057,1.8250840011561937,2.910951234117524,412.6195391178552,0.9945754682036536
"Rt_adj[27,7]",1.2306730774714523,0.040400318822986246,0.8264858559412536,0.01675899761873321,0.5492344485365998,1.1287661819397765,1.810691152461502,2.8806023898868207,418.5055931702809,0.9947427474978862
"Rt_adj[28,7]",1.2123794079733479,0.03929950970631661,0.8092760985676315,0.016758995685925548,0.5410103496340437,1.1209115643859673,1.7773280336505834,2.858213681533278,424.0520465267119,0.9949561727517399
"Rt_adj[29,7]",1.19334008949648,0.03825880280571747,0.792771184471634,0.016758994260971976,0.5408094210282606,1.1153606346536047,1.7254497660436496,2.830696668376821,429.3712488516331,0.995206420148965
"Rt_adj[30,7]",1.1737493745555605,0.0374912925148081,0.7776089448266607,0.016758993212018073,0.5365074636199982,1.1082446678299083,1.6943823394050503,2.787004215853419,430.19134564628536,0.9954850735002082
"Rt_adj[31,7]",1.1538707037785652,0.03685866356913703,0.764227844398214,0.016758992440836912,0.5346749285538063,1.0836633290798114,1.6546356932801198,2.7563838283499695,429.8991092173306,0.9957842410985152
