;mean;se_mean;sd;2.5%;25%;50%;75%;97.5%;n_eff;Rhat
y[8];106.23109376967022;7.002651974128864;63.539714760525776;31.258389305743716;65.7324439801354;96.77871497601326;123.03102698955246;272.9888688276559;82.33138781364097;1.013550555548438
y[9];44.7865028598026;3.659565914405681;38.34126976205929;6.693521115276381;19.02647292531158;31.579097640501757;56.391808900777676;166.05296669833373;109.7675156979627;0.9990571381291435
y[10];49.77829258307576;6.2123233523428425;41.39596189512497;7.4888069585511845;21.066423216528566;36.91257008491766;71.21128407095682;162.68670938566035;44.40254382007856;1.0593411627000042
y[11];99.77239258920807;7.126371303285684;58.51949372020605;37.50455446225238;57.74568982566956;79.81683887091411;123.51360592072882;256.93192574053535;67.43171841995587;1.055151021894644
phi;5.383396320734496;0.11224625111622909;1.093008480394754;3.7290570375200334;4.5516312019793626;5.2829493582690334;6.1402707011426525;8.063175169546565;94.82074714607755;1.019468157861647
tau;74.80915880090764;3.1166296575035783;34.05382949767835;33.8602468732005;55.1284063243138;67.49670160357041;86.76429725590243;139.244038329022;119.38823077769314;0.9906558041762374
convolution;613549.7695836553;121797.37981372964;1127409.8222617889;211.7658571731497;15701.82359937929;99313.55030041067;541924.6278464;3838984.7840074548;85.68163342097782;1.0003603443097164
prediction[1,1];134.77127496985682;9.591499360876838;113.78114951157261;20.142649991882895;69.344269589004;99.76268475370657;176.25992643908808;389.5870397840976;140.72382454818768;1.0033650150710833
prediction[2,1];134.77127496985682;9.591499360876838;113.78114951157261;20.142649991882895;69.344269589004;99.76268475370657;176.25992643908808;389.5870397840976;140.72382454818768;1.0033650150710833
prediction[3,1];134.77127496985682;9.591499360876838;113.78114951157261;20.142649991882895;69.344269589004;99.76268475370657;176.25992643908808;389.5870397840976;140.72382454818768;1.0033650150710833
prediction[4,1];134.77127496985682;9.591499360876838;113.78114951157261;20.142649991882895;69.344269589004;99.76268475370657;176.25992643908808;389.5870397840976;140.72382454818768;1.0033650150710833
prediction[5,1];134.77127496985682;9.591499360876838;113.78114951157261;20.142649991882895;69.344269589004;99.76268475370657;176.25992643908808;389.5870397840976;140.72382454818768;1.0033650150710833
prediction[6,1];134.77127496985682;9.591499360876838;113.78114951157261;20.142649991882895;69.344269589004;99.76268475370657;176.25992643908808;389.5870397840976;140.72382454818768;1.0033650150710833
prediction[7,1];234.7607949203436;9.470949406299376;114.57942524477072;64.73293033669357;167.38119371036979;209.43589789943394;303.1099400737414;508.9563850941051;146.3612957105653;0.998930241289298
prediction[8,1];284.13519905641647;11.1928106981769;135.1771694598599;81.34824213313634;203.63231022959562;255.21881237682777;364.576245713061;608.023841777476;145.8573702800341;0.9992016493262972
prediction[9,1];348.5391233186116;12.774191131526893;153.24024351684074;110.95840336031284;253.50067888652853;319.3429362783787;439.682567697319;717.4353818290843;143.90598188456693;1.0000824180632701
prediction[10,1];432.8377631565964;14.453631300400906;171.1698386764426;156.40542574175313;324.16302178519766;401.2558324803772;537.9579808243861;846.3187617353886;140.2492471334709;1.0014344980765957
prediction[11,1];540.8733206761942;16.425363082347076;190.80464907964674;221.69071447468053;418.3645748457579;510.5665014666191;654.1730195669365;970.378411004596;134.94225021524647;1.0032566648187387
prediction[12,1];678.2396545682078;18.838265129345658;213.44583234441876;314.13250985951555;540.3711955061697;662.4526514280453;807.9453713139426;1129.765783047254;128.3788701031411;1.005582251829239
prediction[13,1];852.8319548314562;21.86036270686223;240.72884687600262;444.8986075101959;696.600546600871;844.5316841889553;985.8127510907514;1362.6395760606276;121.26669572052413;1.0082292620204025
prediction[14,1];1075.1788131935987;25.7444896183041;275.6649073341;612.2956531923064;907.856150869361;1054.8733143986396;1210.6045226049182;1642.1693789426406;114.65536821712696;1.0105504941170826
prediction[15,1];1359.0320061872978;30.895153353536994;323.86994508876387;826.9741859682044;1149.791968211086;1322.2289410409217;1527.0320199658647;2089.3421176985266;109.89061016158253;1.0113219253015242
prediction[16,1];1722.2879474946383;37.94858735541829;394.94221406302927;1149.3150885204504;1454.9281796575428;1682.1464735656768;1954.2366604022495;2803.544755573368;108.31182795276119;1.0091752520025226
prediction[17,1];2188.2698366287605;47.87035325010857;503.64542345811066;1415.258344238868;1798.0365005398664;2147.2752470592623;2507.8896092571995;3433.1117744029275;110.69207261392262;1.0037142299346302
