;mean;se_mean;sd;2.5%;25%;50%;75%;97.5%;n_eff;Rhat
mu[1];5.676943605342421;0.04501691406219966;0.4325611617746684;4.898339349388437;5.393007565547108;5.615520348879194;5.953497863171695;6.6060989902606835;92.33016357030709;1.0100863254841501
mu[2];3.67767411852378;0.08231081220097898;0.8519303821217197;2.228298432217472;3.089508659791385;3.6313618857828893;4.1006758553582285;5.230307104591952;107.12588900953163;1.0171779999908248
mu[3];4.140446858970968;0.07154462608552616;0.5618159972956108;3.147555093145489;3.703582526108577;4.146013957104537;4.5894983072587845;5.0801225637933145;61.66435113552295;1.039386292544277
mu[4];3.072970535460672;0.037309875925441445;0.35265709849655236;2.519050068359532;2.7945959600085475;3.0805709617099897;3.2747941021802256;3.828263767118808;89.34240734867977;1.0054108021188164
mu[5];4.274140264545492;0.051474568366971625;0.5358299870817119;3.39414635581854;3.8876810683227445;4.26512527269885;4.515301213831565;5.74127020540732;108.35990167045541;0.9977934514792021
mu[6];4.761652286076821;0.06166230828082719;0.5641334794844213;3.4444404817287992;4.368077602540445;4.796066652499803;5.1047106777264215;5.896905298686429;83.69975611806706;0.9935809640509163
mu[7];4.11550379409867;0.05126791457304107;0.5059307899655262;3.273841078538307;3.7608512683022006;4.060807385766182;4.384847391034144;5.187205930082265;97.3847417904979;1.0326562024802324
mu[8];3.5456788693173062;0.024883128371245067;0.3990109540119358;2.8194679723621388;3.2647855684652525;3.553260866571054;3.750115521226501;4.445975007815743;257.1341012700432;0.9839585379449539
mu[9];3.0559982040456277;0.057349012346123794;0.6230111156976457;1.9710582249946629;2.688974312684459;3.036933054959162;3.4867999558908425;4.2338784893040895;118.01567774130285;0.9869066712781086
mu[10];1.9959738725644467;0.006353865936403378;0.07748416428067656;1.8582454683283007;1.9412570204843647;1.9961515072582614;2.0442683268990147;2.1841569797236255;148.71330042608722;0.990715929402748
mu[11];3.522151800812348;0.03155952042313102;0.36192611952294834;2.9766606103999003;3.2666326447137664;3.5007945917720917;3.712027263387072;4.372577375423566;131.5161427020531;0.9839766458443443
mu[12];4.23603778068891;0.09344301315934839;0.674526474993201;3.202231254070247;3.754783238588363;4.207728997770001;4.758725181780774;5.821355333191757;52.10799131782542;1.029077155720307
mu[13];3.244684248707587;0.09140332320162875;0.9686972958673039;1.7617384134203087;2.6015656903682736;3.1483089561989326;3.6771673193235346;5.610028400763005;112.31873485794728;0.9905632884508898
mu[14];3.4143967933146113;0.0484456714660682;0.4755682551822139;2.5933389073177877;3.0469704250792544;3.410475630698303;3.8042126339086924;4.374429058758646;96.3642076921336;0.9967104953197303
mu[15];4.801146818888866;0.07246752433791404;0.6657011013844125;3.5759092448309286;4.323221348744389;4.775865037886578;5.190791657523761;6.447182989654612;84.38625251862136;0.9909799152406111
mu[16];4.0541251502244355;0.09063072797320906;0.9143493704115853;2.628067492705011;3.4253432119933658;3.9062690489867613;4.7237171348943345;6.054635588446857;101.78256789641108;1.009565131916359
mu[17];3.888688342733271;0.07732367940759831;0.9215730435368992;2.37296631279635;3.097674684136333;3.816491384057483;4.673199306370105;5.655162495329307;142.04779704041025;1.0353346414415303
mu[18];3.458879435806104;0.09287923391258446;0.791880611125456;2.183292098548502;2.8421229206746377;3.4022066811721943;4.044854176012592;4.979554894731351;72.69125550684933;1.009471992184855
mu[19];4.261935662007966;0.09683552772682338;0.9199276162481066;2.6714735477072944;3.588843887366634;4.21549614204689;4.728574637825334;6.409583571920404;90.24805809943454;0.9937409460776407
mu[20];3.3836308036461475;0.07770562697233244;0.7874411805775411;2.0627764627987557;2.7837149413919926;3.268156914135936;3.951542936034972;4.830692717478402;102.69074594641172;1.0066008836146334
alpha[1];0.03817886529811849;0.005758243862042171;0.056090154417465884;6.907078241650379e-05;0.00299867351247072;0.01566523247029341;0.04398832492661203;0.1935649472782586;94.88403927240441;0.9904300160868165
alpha[2];0.022807054471829197;0.0033179087274289197;0.028798346567608823;2.4998085547518962e-05;0.003067768296521006;0.0099753692548416;0.03105203554007628;0.10397024223999675;75.33663846968442;1.0228226444325703
alpha[3];0.03674056074830734;0.003967912373552577;0.04461918120149782;0.00018750750123389353;0.007031170461542579;0.020544141881797325;0.055747085559264956;0.16762181926764205;126.4500621869682;0.9740800296555601
alpha[4];0.022667489839164178;0.003785662678255904;0.034784239339810834;5.251392834282074e-06;0.0004943449409981482;0.009160641947971072;0.03219310251779866;0.1353576431280636;84.42696828012728;0.9729092961611004
alpha[5];0.0153865705002785;0.0019209447896195535;0.020315379289530016;1.3934260044847864e-06;0.0017591791163654269;0.008359387653331652;0.020078328371857624;0.07639598973314381;111.84590922343958;1.0117173313184034
alpha[6];0.019362262389548687;0.00258236047647009;0.025452543976440662;1.4879055882412141e-05;0.0019468629173204134;0.007844747585208301;0.03021585192465672;0.08989143735554092;97.1468360421134;0.9889575972818095
kappa;1.481896192131462;0.030997121786121722;0.2414006947972822;1.049093666126085;1.311584155176732;1.4892698385101655;1.624352290738376;2.0540229799210112;60.65048697265491;1.0262900429788788
y[1];38.652428064419404;1.5967962070737707;16.44928019386591;14.39209974056347;28.115451493042126;35.69414516983659;46.940656096487274;84.31864608055983;106.11940640134652;1.0026336107733647
y[2];143.67676187391623;12.651997935180052;125.05046885104596;26.899066766413803;70.87888216278225;113.70509330534387;170.28969784508647;440.53685050330176;97.69052060126383;1.0243588857602204
y[3];49.946548975621845;4.211116990866282;33.838135100492956;13.023202370568102;23.23063791784011;40.091541245057826;65.98709272042544;127.44163507447735;64.56813260806109;1.074709334132715
y[4];131.54021125116438;6.201967798797263;62.37059596074066;40.6015251447998;90.58840970801268;113.8402347051404;165.91871351455814;265.730649307171;101.13483578508017;0.9949768312953352
y[5];62.372435998745026;3.3961268820061945;33.57499091451086;12.878896876115846;41.65374651626374;53.426150875561675;80.0356594844688;141.2672813451268;97.73812261670784;0.9938568713008995
y[6];77.18829796564951;5.401679647153608;50.6183847255155;22.669220118892163;45.75256414175165;64.13443288039292;90.24345078258958;240.7054492329748;87.81302056476278;1.0038116294262514
y[7];34.11796070917239;2.22398536614226;23.0519534151787;7.588749011760864;20.611766482172513;29.845112190232598;43.030251604232944;76.44238291929948;107.43644169169863;1.0345143456665458
y[8];27.73290959936873;1.0665224510783835;14.414956857496751;7.613370747624821;17.554221638238403;24.233222066777138;36.47431213068485;68.37803786178861;182.67818568787493;0.9869853554095647
y[9];88.23891787682513;6.247552620419292;65.91119490175203;16.87811695202852;39.21111879954343;67.65973429213358;111.92401552927049;268.01893217636814;111.30086118166551;0.9818658357958358
y[10];568.2665964637332;8.310714341905314;102.94435796729788;381.1552528751521;501.12347186315253;560.379678366714;628.7570728316668;776.3081745476684;153.4363960098242;0.9900515733767619
y[11];94.10809650645707;3.550523290538014;42.06246722942247;31.954124499003758;64.18411163047215;86.32974126154366;120.41829075203435;177.55709695804364;140.34752382642867;0.9920041023911106
y[12];28.47891549873671;2.142454412475322;18.626060994045414;4.493965755816767;14.349630039468483;24.245946331781436;39.60003174286085;79.79628840290977;75.58208396080943;1.0132128892660888
y[13];152.0665427933115;11.810585808332261;111.3076996226024;14.292503251492555;81.88186958565569;119.98157646369398;182.5623447360813;449.18536630211776;88.81933886885244;1.0139393551202442
y[14];82.78811096795225;5.025410959536984;50.728384910522955;23.09338738793339;42.39489667232057;69.5514878602539;112.05355827129009;202.3355659824652;101.89641530138003;0.9949612472449199
y[15];60.17380206997973;4.349439314394142;40.90062687300159;11.505790418862011;34.144067239399234;46.60475707050169;76.18968699867001;168.44926839727626;88.42872786495302;0.9772449270407435
y[16];70.24632108764906;6.4926189089890105;56.326324749603664;7.4758654800715725;26.695663962887348;62.8224264702025;95.9602101776747;241.1441853392533;75.26325641912432;1.0043343216634824
y[17];102.68001205982353;7.52655387780468;81.58359859046492;16.775087246616117;46.727640934301;74.92583192028256;144.70403242460725;332.55425154619803;117.49337144852068;1.0089284571935995
y[18];149.7804250974748;14.139095245812983;101.16826210271986;25.439909112597896;65.29191763832581;128.65861244872892;229.24918944012117;366.5033981845704;51.19709735773165;1.0333443600799743
y[19];112.1534014646165;7.789653154216966;87.45971776645142;20.065799161406947;54.7692370793532;78.92447778889175;147.6409717804579;371.2592988517078;126.06075448017317;0.983735181146787
y[20];79.90268004773799;5.943308908178711;61.27565799413241;13.57420662719181;34.73718228932327;66.24038512006555;114.24845132435533;245.7987117597541;106.29659665484223;0.9953541470265939
phi;17.572670001551366;0.2661638262876138;2.677501853975637;13.36726881975449;15.528057187921501;17.20306412608122;19.341822907170965;24.065035001741446;101.19556932281317;0.977152151470383
tau;102.67770182945566;2.907355256739059;26.02914366941376;59.81367042806788;81.16821300140093;102.32689207234753;121.01987785839555;157.0357266078238;80.15369654780858;1.0073560693995975
convolution;57109902382.79981;18078889254.277878;201234199135.20886;1550107.8853225631;48537941.22642718;743071761.5129733;8710959064.950003;468999608081.6238;123.89680026411811;1.0077552097973428
prediction[1,1];38.652428064419404;1.5967962070737707;16.44928019386591;14.39209974056347;28.115451493042126;35.69414516983659;46.940656096487274;84.31864608055983;106.11940640134652;1.0026336107733647
prediction[2,1];38.652428064419404;1.5967962070737707;16.44928019386591;14.39209974056347;28.115451493042126;35.69414516983659;46.940656096487274;84.31864608055983;106.11940640134652;1.0026336107733647
prediction[3,1];38.652428064419404;1.5967962070737707;16.44928019386591;14.39209974056347;28.115451493042126;35.69414516983659;46.940656096487274;84.31864608055983;106.11940640134652;1.0026336107733647
prediction[4,1];38.652428064419404;1.5967962070737707;16.44928019386591;14.39209974056347;28.115451493042126;35.69414516983659;46.940656096487274;84.31864608055983;106.11940640134652;1.0026336107733647
prediction[5,1];38.652428064419404;1.5967962070737707;16.44928019386591;14.39209974056347;28.115451493042126;35.69414516983659;46.940656096487274;84.31864608055983;106.11940640134652;1.0026336107733647
prediction[6,1];38.652428064419404;1.5967962070737707;16.44928019386591;14.39209974056347;28.115451493042126;35.69414516983659;46.940656096487274;84.31864608055983;106.11940640134652;1.0026336107733647
prediction[7,1];113.38975769901285;3.9186813568046057;39.78588773785549;50.04872287415129;87.50453995347877;108.27156964347424;136.45480780623532;221.0240026666395;103.08090059915261;1.0042847426497392
prediction[8,1];141.46039708748643;4.810469592087966;48.78751820671537;63.34901588868589;109.62907391095905;135.20331134378588;169.7934833746723;273.17404299544376;102.85904914027304;1.0044005559357954
prediction[9,1];189.20713541945665;6.1491960490094115;62.17381131921032;88.06305412957336;148.14232141401004;181.53897626840723;225.48720371540466;356.0400934767907;102.22998635830446;1.0047294268521965
prediction[10,1];260.8772716555935;8.02838876232296;80.87426149043041;126.77203353256866;206.38544670348404;251.5654160623996;308.3123655898711;475.87479261551414;101.4761232048453;1.0051219989817664
prediction[11,1];361.93886067531895;10.52340627299235;105.61420149157446;183.40642160911074;291.01803024136575;350.65227513642844;426.0377753785358;638.6507382292737;100.72376822213131;1.005506996436253
prediction[12,1];502.3278108934194;13.764487987904499;137.63996909981765;265.18011929145536;410.798986232586;487.62590881657445;587.4802927901608;857.5438336583518;99.99286469408767;1.0058684780733793
prediction[13,1];697.0982350762057;17.939524989252913;178.75490167893122;383.2052632959675;578.1065493618282;680.4950909061113;808.4219540741487;1151.1201959368489;99.28737761106332;1.006198364597699
prediction[14,1];967.5363178171589;23.288388840174797;231.27100949100932;553.6749919977033;813.0536501435693;940.6751710720225;1112.2629861781331;1554.0886612320646;98.61966082628626;1.0064821829028991
prediction[15,1];1343.2832866516917;30.10125044611348;298.00750090930904;799.9630673199355;1143.0446405703012;1308.005909026855;1523.9624575048983;2102.790272952919;98.01336884438467;1.0066961189731691
prediction[16,1];1865.5713322913423;38.71934776625425;382.3350760555673;1155.810958780975;1605.3804951256018;1830.7266142940255;2088.422842639536;2831.751497625415;97.50619733301345;1.0068040661964526
prediction[17,1];2591.80902245652;49.534582644565894;488.2537046659833;1669.957899884899;2291.104311376358;2556.6683054819523;2884.5126914310335;3810.891273495672;97.15699593280601;1.0067520586675047
prediction[18,1];3601.982041442782;62.98577834639021;620.5259645613778;2412.8230331131635;3202.056830928269;3549.140178077328;3978.6087457151016;5128.594594655975;97.05879956643692;1.0064595716037734
prediction[19,1];5007.581272723222;79.55265841032478;784.9584864800273;3486.1530451402277;4501.944319426862;4964.711681018971;5480.725464134193;6901.927225679377;97.36076646925301;1.0058076812107972
prediction[20,1];6964.068840627472;99.75604873041597;989.0658042663622;5018.237581570289;6337.74971357338;6945.401736070124;7553.028874722172;9288.433370666386;98.30415997965662;1.0046262494566198
prediction[21,1];9688.296284109703;124.19143986202162;1243.6400123746516;7135.932508644066;8919.03585130259;9704.244854582172;10397.81714383356;12500.132750957473;100.27808882934872;1.0026897946599518
prediction[22,1];13482.852983272714;153.66814757918635;1566.2975578890303;10156.345451714817;12622.355375841213;13431.616347627758;14409.961217342327;16822.356715334914;103.89169444438076;0.9997500905622454
prediction[23,1];18770.114843322237;189.6278324338637;1988.9456280598033;14687.642375740828;17488.88150498651;18671.266193941326;19893.323075003063;23117.51855827007;110.01240532894646;0.9956616197656327
prediction[24,1];26139.874878181028;235.21438251718672;2571.997284678796;21085.06379635364;24519.742169793848;26101.880543009538;27703.199877016086;31234.153528653223;119.56753170719207;0.9906458373358001
prediction[25,1];36415.99752997901;297.6277670191093;3427.863165566914;30461.477807342064;34345.325958386806;36071.89559894015;38503.03728067047;44686.33148142133;132.64780337962307;0.9855577823077275
prediction[26,1];50749.728726382236;392.31337726679396;4753.471353547565;42724.85665231197;47771.66460164658;50185.987718194156;53404.210315946286;62097.652651893426;146.8099625034223;0.9817025598359591
prediction[27,1];68106.8895548549;506.5542362552215;5421.907507641538;58595.33892895898;64605.9633894431;67731.25613022089;71195.093005649;79336.56493599484;114.56509142770885;0.9815971323827305
prediction[28,1];94680.89369821404;714.1996775531593;7730.07427455242;82090.16435801206;89887.31301127032;93942.42863479131;98935.59005321651;112699.98537664316;117.14615379142009;0.9811449091362354
prediction[29,1];131052.93109245271;1065.0479774806777;11283.41680633605;112148.73007576095;123023.5248989993;129958.99633760648;138053.08443240024;159693.8884916721;112.23877507412584;0.9830769103285553
prediction[30,1];170903.11506053197;1396.0822336266735;14464.49255493817;147766.93219701367;160235.0439545128;169434.02145935473;181769.20602397964;203034.43726277072;107.34563857544826;0.982651372451814
prediction[31,1];235226.26267827497;2157.0953295997956;21702.745015167333;200131.9186929676;217811.80066920118;231566.2116732485;253484.43530367757;281024.68602716003;101.225669726023;0.9870813752106413
prediction[32,1];314051.5626669871;2810.400038632084;28284.164873851212;265838.9381883352;294111.0055508519;311926.74657092453;334116.9241526581;368990.1771259583;101.2862366170472;0.9913865669510777
prediction[33,1];427644.11668347224;4351.774414832295;42901.046071765246;358312.510649611;397263.71551565593;424150.50585658156;458055.3730051116;519192.3180162926;97.18584491565447;0.9976681141983311
prediction[34,1];580580.7040593242;6650.572029873324;64652.07829226449;472816.18579960585;531877.0237515501;577487.6671359837;626094.2937818944;717950.1921403606;94.5033007118052;1.0028334471394953
prediction[35,1];787596.9897010747;10093.08238306433;97162.6329467436;629996.3372308107;710497.078838408;785870.8535903007;858460.5347251853;1005038.290364903;92.67250739300468;1.0070763977322956
prediction[36,1];1029214.3130155609;14858.76342820809;146063.69297659697;766558.7466763292;924828.7132973722;1013993.4953269598;1133449.3048768723;1372741.3460024472;96.63161041036135;1.0028324251052212
prediction[37,1];1393349.277567839;22211.79721345854;217204.8294788722;1022350.5482228731;1238208.1876608883;1370331.5523157096;1546519.672638731;1918264.1373247216;95.62502355536412;1.0050134063578002
prediction[38,1];1879060.8485079173;33050.89657411637;323185.3696754765;1341695.818949716;1651272.7927867973;1844883.9015637166;2083394.0326246042;2672223.8145486456;95.61739213212472;1.0058607767423953
prediction[39,1];2530907.207097983;48928.18435197588;479324.0566193661;1749226.189657319;2186079.9903610907;2464991.0494942954;2826161.513062589;3718534.3508973084;95.97105129617883;1.006140376342459
prediction[40,1];3408990.659572184;72043.29956342556;707305.6898735351;2276993.1047944776;2892541.7706950936;3319376.249950022;3817599.718960384;5173625.321953973;96.3889197684442;1.0062565557925334
prediction[41,1];4593395.562046343;105520.77051948899;1038111.6732543655;2963631.619781782;3823587.631024645;4477280.899235478;5133328.848159156;7198187.769911249;96.78593314029776;1.0063361470846433
prediction[42,1];6191797.460102107;153805.04215587012;1515953.525914685;3830565.1205692184;5033750.513939614;6001020.8537040325;6988074.108146617;10015187.888930975;97.14727628426425;1.0064124988387813
prediction[43,1];8349668.80242159;223204.9740414717;2203679.7895766348;4922430.574098439;6658571.97848714;8030221.192960022;9508557.665258756;13934705.644513996;97.4741014516238;1.0064958958833552
prediction[44,1];11263858.840871507;322657.2547653209;3190392.7217246536;6325551.154765117;8830401.23419544;10712798.76970106;12990960.076764423;19407928.342313737;97.76995671407595;1.0065907172286939
prediction[45,1];15200880.562800186;464800.9629413398;4602199.19688468;8128644.944183789;11717617.694306958;14304508.488268388;17791342.165562287;27229534.669444323;98.03852900151485;1.0066987035353099
prediction[46,1];20521684.812176958;667488.4567801232;6617345.629166578;10445726.793824827;15569866.990849305;19174283.403291997;24279046.699650865;38203592.48773514;98.28338785343878;1.0068199047912352
prediction[47,1];27715285.96187379;955907.2123656734;9487488.26842551;13423317.19614738;20650046.826932855;25701961.725119576;32946345.309357308;53304011.28034543;98.50789232104641;1.0069533311558427
prediction[48,1];37444427.14137128;1365557.326946924;13567559.88433961;17249707.257218316;27262719.499515355;34451992.172404826;44483618.07504031;74251953.95243107;98.7151070130441;1.007097438397985
prediction[49,1];50607615.064071454;1946427.3665464798;19357683.22434633;22166866.180466;35944071.10304046;46181001.654467136;59992166.45355478;103432908.8919211;98.90775697927165;1.0072504432630365
prediction[50,1];68423418.49380174;2768847.9977855175;27561962.210560564;28485744.1098762;47500161.579516895;61903228.417083666;81199473.2482762;143979609.62361482;99.0882221287659;1.007410508795703
prediction[51,1];92545057.94075862;3931693.876826061;39170911.125032455;36605937.99127059;62773468.4834072;83028382.33593981;109904661.7626278;200421049.9195547;99.25855640828797;1.0075758464695206
prediction[52,1];125216223.16919485;5573871.166424899;55576979.26133094;47040964.22882169;82771727.78381467;111607409.7137227;148774073.81189716;278988153.3685823;99.42051850379298;1.0077447691021617
prediction[53,1];169483022.47260505;7890400.920508142;78736399.23479816;60450736.65548528;109164180.23021294;150023830.5886755;201498316.65461993;388354444.7082699;99.57560597688797;1.007915715481483
prediction[54,1];229482380.4675076;11154929.419952128;111395857.84856214;77683304.14775218;143973006.88611445;201698214.09113175;272910237.23750806;540593582.9614434;99.72508866863754;1.0080872589368315
prediction[55,1];310834588.461389;15751223.99327363;157409854.7946644;99828487.96067934;189882425.742173;271556946.0611286;370135750.51202416;752512261.6660266;99.87003948107585;1.0082581069623444
prediction[56,1];421177796.7161397;22217228.749256965;222184908.56845596;128286811.61203647;250432820.5875473;365611467.339344;503433694.9078059;1047505626.0148906;100.01136184401332;1.0084270960425754
prediction[57,1];570896010.7225682;31306673.21294283;313301152.90752715;164858083.53408834;330800684.0466311;492242073.56932235;684738262.1022317;1458140041.9176176;100.14981377439796;1.0085931841079372
prediction[58,1];774110967.9261311;44075207.52296791;441381963.89621747;211855235.94261113;437887315.67672974;662731607.8993827;931339418.9721465;2029748350.8181994;100.2860287204381;1.0087554420282163
prediction[59,1];1050033980.3954369;62000803.13257246;621310334.3539104;272351841.82842875;579641296.067908;892270770.474081;1266754471.1051235;2825434521.5177336;100.4205335031272;1.008913044943983
prediction[60,1];1424808969.8640387;87152018.41296062;873929933.8771229;351245141.80514073;767285975.863159;1200507556.8791423;1722971046.6740456;3933040206.469764;100.55376370290924;1.0090652638719615
prediction[61,1];1934025968.9405582;122423117.60421452;1228423580.7852163;452992547.54108113;1016051016.3336571;1613835210.2082818;2344000487.956965;5474842302.861032;100.68607683143867;1.0092114578040716
prediction[62,1];2626150075.642103;171862554.07877585;1725638379.920571;584214736.3296123;1344022675.3554392;2169198863.647245;3189206217.0640545;7621052120.143622;100.81776360071561;1.0093510663927983
prediction[63,1];3567200749.4317193;241131829.0515927;2422733669.192461;753450411.3234233;1777253459.8860512;2915683624.621529;4339189119.750228;10608606451.381933;100.94905756666614;1.0094836032426868
prediction[64,1];4847139364.231641;338146392.8203234;3399677207.4362774;971711975.5960735;2349556535.915209;3908179231.3371534;5903854257.30764;14767325070.405022;101.08014338795495;1.009608649787683
prediction[65,1];6588591342.022469;473970711.5500704;4768323539.268435;1253202196.314448;3106178136.3977957;5230894820.93578;8032740715.929397;20556322429.04518;101.21116390663012;1.0097258497136856
prediction[66,1];8958759784.87015;664068173.1945025;6685099667.3713;1616238502.558022;4110911044.1033707;6997979857.736439;10929314951.51168;28614693392.33169;101.3422262264777;1.009834903877037
prediction[67,1];12185703355.488821;930046353.8572792;9368729835.507128;2084445074.718929;5442661608.342464;9367571581.69252;14866791063.37792;39832068705.18698;101.47340693811657;1.0099355656678126
prediction[68,1];16580583855.736639;1302093780.2719376;13124999161.901941;2688290313.562738;7205860103.509403;12570398723.007599;20202797321.2358;55446829507.9859;101.60475661679521;1.0100276367686891
prediction[69,1];22568081927.493988;1822381943.0765045;18381349000.99717;3467069757.53011;9540289609.609032;16854580964.401518;27471351416.67524;77182823788.86925;101.73630369925496;1.0101109632640242
prediction[70,1];30727992142.377876;2549814645.4501677;25735204542.128155;4471463511.087606;12631023126.829525;22581944219.1166;37355104448.87904;107439678296.07101;101.8680578294763;1.0101854320584924
prediction[71,1];41852123283.11472;3566657963.9916153;36021481971.98726;5766834642.299554;16723098276.463764;30312489178.88493;50795039133.93378;149557716409.95874;102.00001274922465;1.01025096756951
prediction[72,1];57022158239.78504;4987795114.013651;50406882676.401436;7437483238.607317;22140947080.793533;40689455050.56578;69070731829.8591;208186729035.52365;102.13214879764793;1.0103075286624212
prediction[73,1];77716225054.35992;6973645023.127717;70521598638.08789;9592133015.770903;29314121695.462563;54618799195.85776;93922194310.04947;289799311052.2005;102.26443507441171;1.010355105801791
prediction[74,1];105954808429.38281;9748194469.216877;98643266055.84155;12371007605.545925;38811356308.66443;73316618150.83682;127758024865.87038;403405436059.09033;102.39683131267266;1.0103937183960547
prediction[75,1];144500581121.75974;13624167357.09644;137953887638.73633;15954957125.862974;51385666588.131096;98415318532.06009;173789196978.00873;561547159118.1804;102.52928950132998;1.010423412316242
prediction[76,1];197132158049.99512;19038155479.753914;192898660552.36758;20577229099.43965;68034063496.30118;132106133760.92108;236506954825.66028;781683263726.7288;102.66175529023364;1.0104442575724564
prediction[77,1];269019224078.68637;26599652817.73305;269687121973.57632;26538649921.323833;90076617451.60837;177330428984.7019;322370304792.3785;1088116719702.4528;102.79416920718475;1.0104563461343443
prediction[78,1];367236717808.55524;37159495551.65045;376993050126.0162;34227205088.98755;119210952447.07288;238036496011.66003;439406244913.20654;1514677745916.6514;102.92646771148006;1.0104597898839411
prediction[79,1];501469811879.3356;51905387673.2594;526931940819.5572;44143292753.720825;157659806672.52692;319524257663.7101;598931978032.5522;2108458691984.6003;103.05858410530567;1.010454718691082
prediction[80,1];684980751443.5531;72495231945.58813;736426139560.651;56932294471.00304;208509539832.03906;428907975856.08154;816373426181.9211;2935013075934.7446;103.19044932136465;1.010441278603056
prediction[81,1];935935173454.7571;101243229438.87048;1029111369621.2885;73426583364.11635;275759814498.8043;575737359994.2847;1112756908187.4136;4085592760832.25;103.32199260264258;1.0104196301414166
prediction[82,1];1279222052000.9756;141379634708.10016;1437999377447.261;94699704280.90315;364700312113.8633;772831301372.6187;1516742374847.2456;5687222268530.564;103.4531420881051;1.0103899466998518
prediction[83,1];1748951647311.9773;197536980858.46188;2009196591940.772;122136252916.32275;482326807000.1739;1037397022510.5878;2067394816133.5984;7916722455558.189;103.4541798545889;1.0103524130378372
prediction[84,1];2391884941182.0044;276331168133.3092;2807097665614.608;157522002882.35266;637891438655.5188;1392532348433.7224;2817961836658.2256;11020231795898.037;103.19420276940703;1.0103072238654207
prediction[85,1];3272143132507.9756;386505935282.43896;3921638947860.871;203160147870.78378;844283623473.2246;1869242255258.8826;3841022692981.6914;15340380466173.834;102.9491770653771;1.0102545825150133
prediction[86,1];4477676645625.355;540543838819.21246;5478429074643.367;262021226194.97998;1118304233088.8;2509145750280.8804;5235506708053.651;21354117320076.168;102.71887254633457;1.0101946996964433
prediction[87,1];6129153281853.362;755888171175.6012;7652898128344.957;337936487805.5516;1481262235690.8716;3368109406958.428;7136259748897.932;29777343435919.254;102.50304482481408;1.01012779233184
prediction[88,1];8392173247481.284;1056913069975.2856;10690059809165.947;435847292121.88696;1962023980538.2588;4521124779550.041;9727886929408.586;41560005929668.74;102.30143673692314;1.0100540824671462
prediction[89,1];11494060503686.105;1477675652529.0977;14932113879726.232;562126772850.5227;2598825084110.1514;6068855518726.537;13260760802179.41;58004986676949.69;102.11377969256938;1.0099737962572242
prediction[90,1];15746950629788.14;2065760494870.7434;20857000217902.58;724994710880.9061;3442311494960.219;8146425782282.791;18076670848987.848;80957137030486.02;101.93979495871827;1.009887163021652
prediction[91,1];21579544038514.023;2887649890879.5684;29132250936740.883;935052624697.6249;4559567637831.492;10935217210744.895;24641579410315.55;112991306602165.02;101.77919487448577;1.009794414368392
prediction[92,1];29580787357251.234;4036225285157.6597;40690212658285.59;1205973914641.4006;6039452031240.193;14678704399636.082;33590673577492.53;157701200496792.94;101.6316839978114;1.0096957833825857
prediction[93,1];40559978145492.93;5641245450290.283;56833122035952.56;1555393992410.6248;7999664770396.444;19703711380064.418;45789823146506.95;220102536391906.28;101.4969601842172;1.009591503877766
prediction[94,1];55629487299807.42;7883982440219.327;79379886340796.2;2006058347733.3093;10596109022370.777;26448944899030.004;62419358534162.81;307195729633362.5;101.37471559877692;1.009481809706822
prediction[95,1];76318636834266.34;11017664901535.0;110871127952629.52;2587303297961.827;14035291150558.24;35503295589993.09;85088274719418.19;428751231232475.06;101.26463766291471;1.0093669341300686
prediction[96,1];104730503087448.45;15396032770324.254;154855628833229.03;3336965826956.507;18590745785407.785;47657250907438.33;115989911203695.94;598405622084744.5;101.16640993803105;1.0092471092378061
prediction[97,1];143757874997903.56;21513221487133.77;216290501911631.88;4303846857444.948;24624792314324.277;63971908418450.734;158114171084074.3;835191429120003.6;101.07971294825172;1.009122565424766
prediction[98,1];197380751099320.9;30059470665310.918;302100259823509.3;5550888335242.354;32617353342881.47;85871614639138.16;215536812901625.5;1165672286524515.0;101.00422494480563;1.0089935309138771
prediction[99,1];271076252813137.75;41998935584630.39;421957899920194.4;7159270980684.281;43204127416212.41;115268317226150.1;293813806285052.3;1626922976354290.2;100.9396226146815;1.0088602313268007
prediction[100,1];372383557483324.4;58678371023785.37;589376207902571.5;9233699508765.633;57227152368384.66;154728487060338.25;400518908117128.7;2270688666511611.5;100.88558173631299;1.0087228892987277
prediction[1,2];143.67676187391623;12.651997935180052;125.05046885104596;26.899066766413803;70.87888216278225;113.70509330534387;170.28969784508647;440.53685050330176;97.69052060126383;1.0243588857602204
prediction[2,2];143.67676187391623;12.651997935180052;125.05046885104596;26.899066766413803;70.87888216278225;113.70509330534387;170.28969784508647;440.53685050330176;97.69052060126383;1.0243588857602204
prediction[3,2];143.67676187391623;12.651997935180052;125.05046885104596;26.899066766413803;70.87888216278225;113.70509330534387;170.28969784508647;440.53685050330176;97.69052060126383;1.0243588857602204
prediction[4,2];143.67676187391623;12.651997935180052;125.05046885104596;26.899066766413803;70.87888216278225;113.70509330534387;170.28969784508647;440.53685050330176;97.69052060126383;1.0243588857602204
prediction[5,2];143.67676187391623;12.651997935180052;125.05046885104596;26.899066766413803;70.87888216278225;113.70509330534387;170.28969784508647;440.53685050330176;97.69052060126383;1.0243588857602204
prediction[6,2];143.67676187391623;12.651997935180052;125.05046885104596;26.899066766413803;70.87888216278225;113.70509330534387;170.28969784508647;440.53685050330176;97.69052060126383;1.0243588857602204
