,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[1,1]",71.86130778908559,1.4478199273581314,20.047864398420447,37.172359108244486,56.760535418392756,71.62645268562744,87.27876082800826,114.04839644977278,191.73753185797216,0.9900460047660761
"prediction[2,1]",71.86130778908559,1.4478199273581314,20.047864398420447,37.172359108244486,56.760535418392756,71.62645268562744,87.27876082800826,114.04839644977278,191.73753185797216,0.9900460047660761
"prediction[3,1]",71.86130778908559,1.4478199273581314,20.047864398420447,37.172359108244486,56.760535418392756,71.62645268562744,87.27876082800826,114.04839644977278,191.73753185797216,0.9900460047660761
"prediction[4,1]",71.86130778908559,1.4478199273581314,20.047864398420447,37.172359108244486,56.760535418392756,71.62645268562744,87.27876082800826,114.04839644977278,191.73753185797216,0.9900460047660761
"prediction[5,1]",71.86130778908559,1.4478199273581314,20.047864398420447,37.172359108244486,56.760535418392756,71.62645268562744,87.27876082800826,114.04839644977278,191.73753185797216,0.9900460047660761
"prediction[6,1]",71.86130778908559,1.4478199273581314,20.047864398420447,37.172359108244486,56.760535418392756,71.62645268562744,87.27876082800826,114.04839644977278,191.73753185797216,0.9900460047660761
"prediction[7,1]",153.79553765721982,2.846961932334379,40.378536077627075,76.82206662562132,124.0483726373493,152.30706840334904,181.48157223250934,243.51691731623612,201.15823618456108,0.9897692613181979
"prediction[8,1]",187.59727112008338,3.459958338471309,49.115150644580275,93.56002112680027,151.34040987374817,186.01897557443738,220.9672674859379,297.3638879959075,201.50657526045572,0.9897708038052296
"prediction[9,1]",235.49754927378538,4.300997366404463,61.206815908482845,116.90086795539275,189.9959944348119,235.3123890738583,278.12730007370857,374.51682487453706,202.5168768983703,0.9897855439643509
"prediction[10,1]",300.9413415132055,5.438301251443547,77.62673454924885,148.5102039878033,243.60370420238777,301.35165364737236,355.21780498782164,474.4862999516654,203.7492938188911,0.9898268986988475
"prediction[11,1]",386.7399411787362,6.927006266959048,99.16819153779986,189.69107109325506,314.70281713920565,387.4893065102069,454.1626902066556,609.0179644485237,204.95269134775495,0.9898975175138343
"prediction[12,1]",480.78498886375286,8.304010595692608,117.54798643292489,240.11726238852347,400.4265912901683,475.32305667914056,566.0018968094155,705.1587534335448,200.38010462828842,0.9907083843961373
"prediction[13,1]",617.381201088213,10.56459412518707,150.31179326845384,306.8033798833907,515.0306520884756,611.1937408648798,724.4852177893231,901.7023534754396,202.43261186948342,0.9907681301931237
"prediction[14,1]",790.2101840012997,13.486050305079665,192.3263753808409,391.5247850648634,660.5906986764257,786.1924059500178,926.9303118934027,1149.6000681787486,203.3799532220883,0.9908310555803392
"prediction[15,1]",1009.9790143544058,17.2937748573117,246.93695988417585,500.4145522097615,845.2627032897498,999.1348139241115,1182.654775144038,1447.239362296245,203.88843520628745,0.9908697758931724
"prediction[16,1]",1290.3891783188703,22.27494367855744,318.4234119540576,648.1185449707725,1081.3138206662668,1271.7708153649835,1518.3266810170253,1840.1447863616402,204.3509937051723,0.9908823231881627
"prediction[17,1]",1155.7995534424954,24.244082883106127,335.499972700004,719.1253768731137,872.9991044355888,1075.4011566204194,1373.6946184237709,1950.3253666018063,191.50206359259812,0.9979533868592924
"prediction[18,1]",1020.1792119595164,9.80403615408349,138.38678526925196,796.0427434193025,925.4908860280304,1009.8151485369096,1092.219893259951,1328.9834778847269,199.24133053619627,0.9962395824751811
"prediction[19,1]",1227.2141471853802,10.892960108633362,160.0723603120237,950.0595578452296,1126.312548371418,1210.314029778665,1311.8950476897585,1595.762565246805,215.943865492755,0.9956710181453985
"prediction[20,1]",1415.9626517755858,12.850746367585657,192.32804841461416,1096.3863149609715,1288.3718802898113,1397.8270399217986,1516.011642498116,1868.1797079124183,223.98995646221312,0.9953355165073667
"prediction[21,1]",1600.323262979734,15.850153308305083,242.30092673272887,1221.6252451737844,1442.3228366559629,1557.3555130196728,1718.9487428207133,2192.7815406094724,233.69166128904973,0.9949868003786317
"prediction[22,1]",1795.3133472988038,20.395534328404118,316.0466284774463,1316.506464508072,1585.5839872848524,1728.5283085032816,1922.784843334418,2564.868398752371,240.12210853460482,0.9945530262663516
"prediction[23,1]",2011.1528758844674,26.829911231722946,417.5874267271055,1410.547643359314,1730.1765022249397,1927.0131269572082,2199.370263909698,3034.368033769367,242.24585583131966,0.9941739741382606
"prediction[24,1]",1728.4101877934602,14.742291330350001,210.53102124560317,1338.97521701606,1607.1315620604291,1707.8147789462207,1842.6440820928121,2176.6782051672744,203.93990644623693,0.994267373316891
"prediction[25,1]",1909.134854674656,15.624116679424734,229.04738191565067,1503.3980371248008,1775.7036643628167,1886.2078665181405,2040.9187135355596,2446.161956551504,214.9115304458245,0.9943059451480062
"prediction[26,1]",2073.5840781459488,16.935202998963117,252.52294075884268,1640.7226212069115,1914.086486983573,2036.8404034186751,2216.575930510955,2701.6959013967344,222.34166979314801,0.9939024812658004
"prediction[27,1]",2227.1724978505476,18.14847038470989,272.9730287837944,1756.9962408772094,2045.483602623018,2190.6587733302126,2381.9140352260856,2914.4224626454697,226.23480669850625,0.9934504623351805
"prediction[28,1]",2378.9228333691804,19.239474830792027,290.80529184111424,1871.8135361172053,2176.9194279771764,2345.4908785946827,2547.8248270924423,3105.0706473289138,228.46421453217357,0.9930225947952203
"prediction[29,1]",2534.939065714995,20.29193029411102,307.8045158368829,1997.3271253292119,2330.81954858404,2498.488209229261,2714.0794944499894,3301.282121834537,230.09291742586544,0.9926193405316667
"prediction[30,1]",2698.523234700748,21.364372399894943,325.1209429004751,2129.473614304643,2491.6959018706675,2664.0982934543936,2878.575431925375,3506.4794232338454,231.58456610873176,0.9922369665215326
"prediction[31,1]",2871.3007682632447,22.484218876073303,343.28861810379334,2267.9635439731987,2651.7364504608945,2843.40695661281,3051.9551381211822,3728.105215413607,233.111232277977,0.9918744327980697
"prediction[32,1]",3054.0917421375366,23.66226536165573,362.5208977927327,2413.584365102674,2822.175742842363,3021.727417720732,3238.7266520635303,3950.3214880434616,234.72181395832632,0.9915325419476351
"prediction[33,1]",3247.394505367428,24.902716603004116,382.90374240825184,2581.6915523283706,2990.45062238652,3215.257292598915,3438.1124734346954,4182.8230042903215,236.42084737114203,0.9912129795051495
"prediction[34,1]",3451.604605629231,26.20781651060297,404.48475819828695,2759.2335416840438,3175.3155891888905,3414.7642585148856,3657.765118282694,4426.864543850901,238.2004860993386,0.9909177377791604
