,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[169,14]",57.45143427413013,2.77918686229926,51.5725340529615,6.007297218973519,22.085559130479403,41.50212867585708,76.67736730000115,192.73880462129745,344.35107756987605,1.0219618019283423
"prediction[170,14]",57.41146673496771,2.8055311608530884,52.012884624084556,5.84993998532361,21.74357501696666,41.25300549801511,76.75947417360678,194.22972959920855,343.7096196015244,1.0220790596249705
"prediction[171,14]",57.370344844465336,2.8314644666656545,52.44588410102376,5.696687489077224,21.40183588591411,41.03195906783752,76.67727028351082,195.30749055853724,343.0840989345501,1.0221948513289563
"prediction[172,14]",57.327960128092684,2.85697878439638,52.87128773770769,5.549493349746868,21.09118928439989,40.821584287164384,76.86108268838034,196.62777711851797,342.4725328698028,1.0223093551181015
"prediction[173,14]",57.28420544405424,2.882066172501071,53.288854095230725,5.398233442554046,20.776996045932407,40.44449020851107,77.0445029751602,197.7329211589819,341.87305020482705,1.022422742658681
"prediction[174,14]",57.23897507552809,2.9080942650526542,53.698345441764296,5.25662609245977,20.419243560512736,40.09259156782389,76.88570702019437,198.34026263231752,340.96111208445535,1.0225351793026338
"prediction[175,14]",57.19216482344248,2.934045813768463,54.09952815315209,5.0957226493158325,20.188198426066723,39.84416219022624,76.91191777606512,198.91664902999042,339.9798459929493,1.0226468241881157
"prediction[176,14]",57.14367209954608,2.959508023147763,54.49217311222078,4.9531303850562285,19.90752009571332,39.650565246685474,77.0309836383866,199.96536957588376,339.02303849063844,1.0227578303428269
"prediction[177,14]",57.09339601951185,2.9844706574549944,54.87605610488737,4.822175466830121,19.59855515599429,39.40468689738948,76.91858096488455,201.50943868196634,338.0890897345473,1.0228683447896296
"prediction[178,14]",57.04123749582164,3.008923712577494,55.2509582111942,4.6946706441484345,19.271437784808423,39.085862431123374,76.85744336592705,203.43162570263928,337.1764818807207,1.0229785086540295
"prediction[179,14]",56.987099330167254,3.0328574365104757,55.616666189469065,4.563921161330644,18.99618249590641,38.78210381420965,76.70871448771989,204.90368224630214,336.28377397847146,1.0230884572731604
"prediction[180,14]",56.93088630510608,3.0562623493620076,55.972972851878,4.436511645853656,18.69888498375727,38.4825992336212,76.68789154299667,206.0498213011672,335.4095972523966,1.0231983203059634
"prediction[181,14]",56.872505274706256,3.079129262785415,56.31967742971982,4.312647849263404,18.412586016848145,38.24579949094334,76.45239033904319,207.3697164509573,334.55265074061873,1.0233082218442837
"prediction[182,14]",56.81186525391845,3.101449298751166,56.656585926899105,4.173951752362895,18.120364091158653,37.9835627664817,76.46004332727775,208.75120002117768,333.71169726076823,1.0234182805246461
"prediction[183,14]",56.74887750641141,3.1232139075752756,56.983511460110314,4.047178525929731,17.86663461559117,37.66820279813882,76.44703726982767,210.09054838369437,332.88555967798794,1.0235286096404939
"prediction[184,14]",56.68345563061233,3.1444148851267673,57.300274584368,3.924318525478389,17.635564652297568,37.35575450456237,76.45364356966368,210.75289810926353,332.0731174516845,1.023639317254691
"prediction[185,14]",56.615515643696625,3.165044389142516,57.606703602626055,3.8052491636834738,17.409034368493202,37.13120929632233,76.56596903908432,211.23597282678728,331.2733034399548,1.0237505063121102
"prediction[186,14]",56.544976063276785,3.1850949545840033,57.9026348583419,3.689851734795843,17.149991951486886,36.92873802028507,76.47492999003269,211.68406379286185,330.48510094257216,1.0238622747521358
"prediction[187,14]",56.47175798654672,3.2045595079768474,58.187913009958194,3.572771989332471,16.928146531539173,36.70151429842896,76.36449471167906,211.87204564280853,329.70754096519244,1.0239747156209154
"prediction[1,15]",243.6855902543074,4.325493320515383,83.01660110189826,119.19574988891463,184.0212580405824,230.08067057503587,289.9555036424181,442.2205407705517,368.3482452451645,1.005117370786602
"prediction[2,15]",243.6855902543074,4.325493320515383,83.01660110189826,119.19574988891463,184.0212580405824,230.08067057503587,289.9555036424181,442.2205407705517,368.3482452451645,1.005117370786602
"prediction[3,15]",243.6855902543074,4.325493320515383,83.01660110189826,119.19574988891463,184.0212580405824,230.08067057503587,289.9555036424181,442.2205407705517,368.3482452451645,1.005117370786602
"prediction[4,15]",243.6855902543074,4.325493320515383,83.01660110189826,119.19574988891463,184.0212580405824,230.08067057503587,289.9555036424181,442.2205407705517,368.3482452451645,1.005117370786602
"prediction[5,15]",243.6855902543074,4.325493320515383,83.01660110189826,119.19574988891463,184.0212580405824,230.08067057503587,289.9555036424181,442.2205407705517,368.3482452451645,1.005117370786602
"prediction[6,15]",243.6855902543074,4.325493320515383,83.01660110189826,119.19574988891463,184.0212580405824,230.08067057503587,289.9555036424181,442.2205407705517,368.3482452451645,1.005117370786602
"prediction[7,15]",302.8231987556373,4.941588719947815,87.88483004829848,165.61361724934892,240.26615075716546,292.88753379436895,355.7878695453428,496.58972686586924,316.2966851844084,1.018036537305724
"prediction[8,15]",360.32953479646517,6.063012751452011,104.98431950621313,194.26780418854517,285.56075748249145,348.2094567477603,424.13234568120265,591.3370879782689,299.827809471944,1.01851028372751
"prediction[9,15]",420.3941376729146,7.7493318729217195,124.87324261320626,220.66438666870795,331.47903956338007,407.8553464077596,496.1379980825083,690.400333445652,259.6631120607508,1.019895520196607
"prediction[10,15]",380.90151275771285,11.123135633591994,138.77615603652785,176.51054773412957,279.29360123990955,357.1667143843604,460.7135170984743,700.6164276808703,155.65936041257902,1.0443308212043823
"prediction[11,15]",237.32729741088446,2.5826746560865845,59.68199523560892,140.31265560971093,195.02613168006926,229.89004041381096,271.0376130828687,373.8714367391036,534.0073881971805,1.00729688197203
"prediction[12,15]",262.3842515822535,2.7501042056731895,64.67083724203574,158.16048712236,216.789417650023,254.6274159358777,301.0599251978157,406.86471764806237,552.9917681644897,1.0074508387641956
"prediction[13,15]",277.63772164337,2.870384844898235,68.14791404886071,168.19504323228543,230.0902829054791,269.5413065909324,317.58816201620834,428.3002875756176,563.669942981904,1.0080419569798804
"prediction[14,15]",285.50952594137505,2.9325989515318005,70.06295943066377,172.22776874813437,236.74606054515607,277.4169471489138,327.498164398893,439.57282180660536,570.7837568737106,1.0084168581722186
"prediction[15,15]",289.1736361443072,2.961245096233607,71.04808621719816,175.9517283818375,239.51392292751532,280.35755171500205,330.60262885807145,445.14694087500857,575.6467526420167,1.0085508195584305
"prediction[16,15]",290.78317194311853,2.981420653308064,71.67550979539021,176.73091407591258,240.53468051519084,281.5695865992029,332.01495482667826,449.8623265459293,577.9563901452719,1.0085857216199439
"prediction[17,15]",260.800243095124,2.2903401942254082,58.57021549319992,166.05208470816325,219.57702124254257,254.36570936760114,295.78333860431894,392.60009249968925,653.9637179303861,1.0052122600847342
"prediction[18,15]",260.4152145060521,2.2192657666083524,57.65721236574085,166.94343466406332,219.0792010832259,254.1964826754405,295.64865387021837,389.5986175751732,674.9765024718197,1.0047622042775421
"prediction[19,15]",258.6236158160611,2.143941633684116,56.48572400504161,167.25712012708618,218.32196374431433,251.96041971096543,292.5495194208631,385.4183594686257,694.1470516247891,1.004292801178116
"prediction[20,15]",255.80396930489906,2.0624605414678117,55.07389253413699,167.09887816547112,216.91943940374966,249.4100440950315,288.84921730190143,379.5315167089509,713.0504341594125,1.0037924239508262
"prediction[21,15]",252.41343308339444,1.9780034028945672,53.53300466404692,166.03321299009286,214.61633576421073,246.12548394318839,284.92307106756596,372.8471047435441,732.4688683623209,1.0032830870086218
"prediction[22,15]",248.75918522581273,1.89675085828904,51.95845849435044,164.8003983541138,211.8841842596649,242.9237054360339,280.30786852256875,365.05260141461963,750.3984656061081,1.002791909301949
"prediction[23,15]",245.01152620213193,1.8187977570607168,50.408664749121655,163.8085954058778,209.03138769287642,238.85882162173357,275.397689832948,359.5356821034191,768.1420986458608,1.0023402357034161
"prediction[24,15]",241.25343406162446,1.7445863824413315,48.91338915186387,162.41020255200516,206.4983465744731,235.3178567141292,270.3951932386133,352.6718471978706,786.086892600187,1.001942970665387
"prediction[25,15]",237.52066879716702,1.6765691005880186,47.485641925912496,161.43503868340295,203.7572753626061,231.54114120020887,265.7345189002282,346.76116894462575,802.19825150763,1.0016106691743152
"prediction[26,15]",233.82642513902505,1.613557967246625,46.13005723242783,158.96379279523546,200.63902259925655,228.5196501008512,261.1421337208792,340.33972595961706,817.332639887161,1.0013514577758253
"prediction[27,15]",230.17438908507782,1.5547175084499387,44.847569755641075,157.31796549526183,198.01336154867198,224.9948870717364,256.9260202332088,334.4857499779823,832.0987110730816,1.0011721713832833
"prediction[28,15]",226.56487253301114,1.5000795062378416,43.63766963234822,156.15270027225546,195.2617931309402,221.089368509473,252.48144184427346,327.5794297278153,846.2419382463221,1.0010788414415577
"prediction[29,15]",222.99734771686138,1.4496499035162644,42.4993506523809,153.82452208391067,192.52668932734136,217.2939020540725,247.99952273133079,322.2622579986182,859.4850503407854,1.0010767890719454
"prediction[30,15]",219.4713165213211,1.403419663404288,41.431440585903694,151.65102223797447,189.83443641580942,213.6570348141643,243.62736055399495,318.023520458249,871.5352434224263,1.0011705182518653
"prediction[31,15]",215.9865036158828,1.361365337595286,40.432675649055625,149.7594513281939,187.24109788984055,210.79357608116482,239.51929161852323,309.80081383954007,882.0954594357202,1.0013635283427764
"prediction[32,15]",212.54282973815478,1.3234461688381132,39.50168876587615,148.0346483624715,184.7848505524237,207.44028663708815,235.325881876508,304.448401800759,890.8790857903208,1.001658111813259
"prediction[33,15]",209.1403158511515,1.2896005038907525,38.636975792724,145.95710100618166,182.07111360354185,204.04285129092733,231.82020311638163,298.947259627344,897.6269089415667,1.0020551726535663
"prediction[34,15]",205.7790493600666,1.259743181498884,37.83687614335231,143.5635437480203,179.23878629746844,201.0656446464966,228.20840847752285,292.7210648368827,902.1245755454725,1.0025540849205175
"prediction[35,15]",202.459120607009,1.233861369765546,37.09955508951104,140.8109585676885,176.23775699354508,198.21466412051166,224.36258707526713,288.13092416774987,904.0754331671901,1.0031526043273657
"prediction[36,15]",199.18059291704688,1.2146085744689452,36.42299919972529,139.06457435262206,173.3530480177619,194.65464286109852,220.86267238582388,282.5125881740744,899.2464318078511,1.0038468407853804
"prediction[37,15]",195.94351660366246,1.1993020690975391,35.80502478078562,136.17880149659916,170.63535191822152,191.73437027399854,217.67888061187998,277.63570478061877,891.3141298659135,1.0046312955659962
"prediction[38,15]",192.74793298070793,1.187698857255954,35.24328944129407,133.28880789976074,167.81979167329789,188.97228873925968,214.19211563626118,272.80683260579804,880.521968852579,1.005498963331395
"prediction[39,15]",189.59382361853676,1.1814016025289484,34.73529964375579,130.78005521758388,164.6361010437922,186.20921123444737,210.9602902421902,268.3116900952455,864.4641512344963,1.0064415006397076
"prediction[40,15]",186.48115421692964,1.1798110440929874,34.27843718410616,127.93684117493021,162.0350427950547,183.12224212648448,207.76346093052678,264.30940863239806,844.1451165552884,1.0074494405185348
"prediction[41,15]",183.40986120240225,1.1837070178082179,33.86997828172099,125.5709141043357,159.4435612860956,179.62214214715337,204.7110055835383,258.24251300199484,818.7312958123613,1.0085124555242246
"prediction[42,15]",180.37985143425084,1.1914962920973773,33.5071179201583,122.69520589601456,156.5944168941695,177.0427583267302,201.37146309765836,253.52487858602586,790.8402373259328,1.0096196486720916
"prediction[43,15]",177.3910110743879,1.2014892270370032,33.186995869159844,120.29642147537815,153.93517555164624,174.45344119526123,197.98759100867767,249.44000140338358,762.9500754434405,1.010759841700867
"prediction[44,15]",174.44320211022963,1.2133303018569725,32.906722613598056,118.00260569581636,151.35169681332684,171.6711049499869,195.18121465966178,245.91789235862936,735.5482608700504,1.011921875630279
"prediction[45,15]",171.5362658119889,1.2266896285729891,32.66340415165811,115.73074878337097,148.65286775169238,168.88807080283834,191.92086325464135,243.17338545091292,709.0118638777069,1.0130948842304188
"prediction[46,15]",168.67003195531376,1.260583195417291,32.454167074332894,112.74461215522778,146.11502367185008,166.03794336771801,188.99452915417254,239.80330773093044,662.8235165313721,1.0142685230884243
"prediction[47,15]",165.84429475524283,1.2949283763011128,32.27617826067465,110.06924611872304,143.30948875437608,163.16370081382885,186.16174227535316,236.53274915634051,621.259031213341,1.0154331824439145
